content,tweet_url,image_url
no,https://twitter.com/alexharmstrong/status/1843935855800729692,https://pbs.twimg.com/media/GZb54wGWQAErGap.jpg
no,https://twitter.com/direitaemdireto/status/1843935854190113137,https://pbs.twimg.com/media/GZb5HOhWIAAanGb.png
no,https://twitter.com/Conserv48026994/status/1843935842202722693,https://pbs.twimg.com/media/GZb53_1XUAA0tQZ.jpg
no,https://twitter.com/9hOdL85/status/1843935767556730883,https://pbs.twimg.com/media/GZb5zebXAAAo9Zo.jpg
no,https://twitter.com/bataliyana70000/status/1843935753623203893,https://pbs.twimg.com/media/GZb5vwTbcAA4sWx.jpg
no,https://twitter.com/bataliyana70000/status/1843935753623203893,https://pbs.twimg.com/media/GZb5vwTb0AAc3et.jpg
no,https://twitter.com/bataliyana70000/status/1843935753623203893,https://pbs.twimg.com/media/GZb5v0AacAADqhy.jpg
no,https://twitter.com/bataliyana70000/status/1843935753623203893,https://pbs.twimg.com/media/GZb5vwTbUAAtXjM.jpg
yes,https://twitter.com/Thomas_ApolloX/status/1843935743498170591,https://pbs.twimg.com/media/GZb5yXOWcAAI7p1.jpg
yes,https://twitter.com/BEDambold/status/1843935686631788922,https://pbs.twimg.com/media/GZb5vAgW0AAYonL.jpg
yes,https://twitter.com/JonGalt11_/status/1843935685943918622,https://pbs.twimg.com/media/GZb5uztXgAAa76g.jpg
no,https://twitter.com/MichelleRa98270/status/1843935663097622707,https://pbs.twimg.com/media/GZb5skCXoAA9_SW.jpg
no,https://twitter.com/athein1/status/1843935620080763280,https://pbs.twimg.com/media/GZb5NXFbcAAjX83.jpg
no,https://twitter.com/OldSurfer6/status/1843935612858249336,https://pbs.twimg.com/media/GZb5qfhWwAAukWY.jpg
no,https://twitter.com/deanvotesright/status/1843935580297814333,https://pbs.twimg.com/media/GZb4qbyXcAASMcE.png
no,https://twitter.com/Chazz001786767/status/1843935533376115173,https://pbs.twimg.com/media/GZb5mKQbwAAhJbM.png
no,https://twitter.com/ECR_Newswatch/status/1843935520059228376,https://pbs.twimg.com/media/GZb5k2YXoAAIscf.jpg
no,https://twitter.com/Qanon4Trump/status/1843935511645471196,https://pbs.twimg.com/media/GZb5k6YWcAAsbmr.jpg
no,https://twitter.com/Doktor_Klein/status/1843935482012639554,https://pbs.twimg.com/media/GZb5DJIXIAAKeTe.jpg
yes,https://twitter.com/MAGAKOALA/status/1843935477713580524,https://pbs.twimg.com/media/GZb5hDJbEAA6rbn.jpg
yes,https://twitter.com/MAGA1hat/status/1843935467223527785,https://pbs.twimg.com/media/GZb5iDYWkAAzwRQ.jpg
yes,https://twitter.com/AniMajik/status/1843935423145595376,https://pbs.twimg.com/media/GZb5aEgWAAAPq72.jpg
yes,https://twitter.com/A352Jose/status/1843935392766345472,https://pbs.twimg.com/media/GZb5d11XAAA3g-8.jpg
no,https://twitter.com/BroinDaiti/status/1843935328534704572,https://pbs.twimg.com/media/GZb5aOhbUAA2FMS.jpg
no,https://twitter.com/SupStockMarket/status/1843935327091831184,https://pbs.twimg.com/media/GZb5RxIXAAA9gq2.jpg
no,https://twitter.com/6oa7_/status/1843935283211018415,https://pbs.twimg.com/media/GZb5XemXsAA8U5D.jpg
no,https://twitter.com/arjentu/status/1843935279494688915,https://pbs.twimg.com/media/GZb46PdWEAAFtLx.png
no,https://twitter.com/totheworlddotin/status/1843935259022528772,https://pbs.twimg.com/media/GZb5JpyWgAAVn0-.jpg
no,https://twitter.com/tweetMalena/status/1843935220506263722,https://pbs.twimg.com/media/GZb5T4vWIAA2Fj0.jpg
yes,https://twitter.com/A352Jose/status/1843935197634650606,https://pbs.twimg.com/media/GZb5SQDXcAAFcYj.jpg
no,https://twitter.com/eventersmom/status/1843935147697258618,https://pbs.twimg.com/media/GZb5Pu9XAAAAfmw.jpg
yes,https://twitter.com/girdzidarius/status/1843935013261521061,https://pbs.twimg.com/media/GZb5HjcXoAAaS4E.jpg
no,https://twitter.com/HomeAtElsewhere/status/1843934990842876383,https://pbs.twimg.com/media/GZb5Gd6XgAAaw6Q.jpg
no,https://twitter.com/freenaynow/status/1843934919472587214,https://pbs.twimg.com/media/GZb42U3bwAAjHzP.jpg
yes,https://twitter.com/MoomanowSOL/status/1843934917031592140,https://pbs.twimg.com/media/GZb5B8QboAAg2fE.jpg
no,https://twitter.com/MaryEllenR37197/status/1843934841387225472,https://pbs.twimg.com/media/GZb43q_WUAA3DJS.png
no,https://twitter.com/drdina1/status/1843934751734075870,https://pbs.twimg.com/media/GZb44bJaAAAxtcP.jpg
no,https://twitter.com/ClimatePulse29/status/1843934712756404568,https://pbs.twimg.com/media/GZb4uXJXcAAnyCT.jpg
yes,https://twitter.com/leonanakimo/status/1843934684268675205,https://pbs.twimg.com/media/GZb4z35bQAA5TvL.png
no,https://twitter.com/ThrilledBe/status/1843934666711293971,https://pbs.twimg.com/media/GZb4zlsWoAEhyQH.jpg
no,https://twitter.com/prideradio/status/1843934632674279678,https://pbs.twimg.com/media/GZb4xsWWsAAlWgw.jpg
no,https://twitter.com/tracylynn6003/status/1843934571328352726,https://pbs.twimg.com/media/GZb4tp2XgAApq72.jpg
yes,https://twitter.com/MAGAKOALA/status/1843934564244459804,https://pbs.twimg.com/media/GZb4o5maYAAfkwo.jpg
no,https://twitter.com/SueStone219379/status/1843934543688155326,https://pbs.twimg.com/media/GZb4qJOW4AAGT7H.jpg
no,https://twitter.com/SueStone219379/status/1843934543688155326,https://pbs.twimg.com/media/GZb4qJNWMAAsLNc.jpg
no,https://twitter.com/FamilyEnterpri3/status/1843934520317296990,https://pbs.twimg.com/media/GZb4rGRXoAA0WmT.jpg
no,https://twitter.com/haversham_miss/status/1843934500537225455,https://pbs.twimg.com/media/GZb4qAhWQAAfr8e.jpg
no,https://twitter.com/EscapedKomunism/status/1843934458166362433,https://pbs.twimg.com/media/GZb4T2_W4AAOFdc.jpg
no,https://twitter.com/EscapedKomunism/status/1843934454613692769,https://pbs.twimg.com/media/GZb4NuHX0AA2Nzt.jpg
no,https://twitter.com/TimMcElligott4/status/1843934444920672489,https://pbs.twimg.com/media/GZb4myXXkAAwmMZ.jpg
no,https://twitter.com/WashTimes/status/1843934442580046184,https://pbs.twimg.com/media/GZb4mTpWIAAvZfc.jpg
no,https://twitter.com/61CygnaiSN1987A/status/1843934438390149476,https://pbs.twimg.com/media/GZb4mZzWkAAFuLU.jpg
no,https://twitter.com/AmourGrego66959/status/1843934359839195517,https://pbs.twimg.com/media/GZb4hkLasAQsW5G.jpg
no,https://twitter.com/MangoJerry12/status/1843934296974991462,https://pbs.twimg.com/media/GZb4YdQWIAEoF4q.jpg
yes,https://twitter.com/comradejon/status/1843934269456183719,https://pbs.twimg.com/media/GZb4cl7WYAA0UGD.jpg
no,https://twitter.com/Grinter_Yankees/status/1843934264796295353,https://pbs.twimg.com/media/GZb4bkJasAAhVFV.jpg
no,https://twitter.com/Grinter_Yankees/status/1843934264796295353,https://pbs.twimg.com/media/GZb4by8aYAAdGIg.jpg
no,https://twitter.com/Grinter_Yankees/status/1843934264796295353,https://pbs.twimg.com/media/GZb4by6awAAs1hP.jpg
no,https://twitter.com/Grinter_Yankees/status/1843934264796295353,https://pbs.twimg.com/media/GZb4b0-bYAArkoD.jpg
no,https://twitter.com/FmmDoom/status/1843934234651832819,https://pbs.twimg.com/media/GZb4aX_WMAA97aa.jpg
yes,https://twitter.com/MAGAKOALA/status/1843934221511077976,https://pbs.twimg.com/media/GZb4ZF1bUAAmClB.jpg
no,https://twitter.com/wecastonline/status/1843934219715658181,https://pbs.twimg.com/media/GZb4Zr4WMAA1sMM.jpg
no,https://twitter.com/DirtySc_Records/status/1843934120914890965,https://pbs.twimg.com/media/GZb4T7PWcAAdqNx.jpg
no,https://twitter.com/Hurriyet/status/1843934075075342505,https://pbs.twimg.com/media/GZb4HI_XsAAAjwO.png
no,https://twitter.com/huss79487/status/1843934060235894794,https://pbs.twimg.com/media/GZb4PVZWQAA3gyj.jpg
no,https://twitter.com/MAGA4CHRIST/status/1843934041541869604,https://pbs.twimg.com/media/GZb4PP6a8AAtOf7.jpg
no,https://twitter.com/NatTremb_/status/1843933986940432806,https://pbs.twimg.com/media/GZb4L9WXQAA2T1Y.jpg
yes,https://twitter.com/MAGAKOALA/status/1843933967726321964,https://pbs.twimg.com/media/GZb4JnNaYAAHYCy.jpg
no,https://twitter.com/TomCardwell2/status/1843933957605470443,https://pbs.twimg.com/media/GZb4KXkXwAAYKYt.jpg
no,https://twitter.com/Chazz001786767/status/1843933946675171491,https://pbs.twimg.com/media/GZb4Ju4asAInqtp.jpg
no,https://twitter.com/Chazz001786767/status/1843933946675171491,https://pbs.twimg.com/media/GZb4JzMasAQzA3u.png
no,https://twitter.com/makita250/status/1843933932150239581,https://pbs.twimg.com/media/GZb4IucbEAAJNq3.jpg
no,https://twitter.com/tethra_x/status/1843933908834103465,https://pbs.twimg.com/media/GZb3bYZXwAAJTKS.png
no,https://twitter.com/AmourGrego66959/status/1843933885220229363,https://pbs.twimg.com/media/GZb4GAqasAA1NPo.jpg
no,https://twitter.com/gopisgone/status/1843933858481483918,https://pbs.twimg.com/media/GZb4EUfW0AAT2oo.jpg
no,https://twitter.com/Grinter_Yankees/status/1843933760225718472,https://pbs.twimg.com/media/GZb3-OhasAEHnhy.jpg
no,https://twitter.com/Grinter_Yankees/status/1843933760225718472,https://pbs.twimg.com/media/GZb3-SMakAAw5_O.jpg
no,https://twitter.com/Grinter_Yankees/status/1843933760225718472,https://pbs.twimg.com/media/GZb3-c9asAAkDjA.jpg
no,https://twitter.com/Grinter_Yankees/status/1843933760225718472,https://pbs.twimg.com/media/GZb3-gpbsAARKDy.jpg
no,https://twitter.com/_Brett_/status/1843933751325405235,https://pbs.twimg.com/media/GZb3-V6W0AAZetx.jpg
no,https://twitter.com/baffi_francesco/status/1843933733185040835,https://pbs.twimg.com/media/GZb39XQXUAAAgLv.jpg
no,https://twitter.com/diariolaruy/status/1843933684572856780,https://pbs.twimg.com/media/GZb36aAXUAARCKX.jpg
no,https://twitter.com/sza43226/status/1843933628658844015,https://pbs.twimg.com/media/GZb33ObWoAAVQhb.jpg
no,https://twitter.com/Belsat_Eng/status/1843933616771928540,https://pbs.twimg.com/media/GZb3zJsXAAAGPve.jpg
no,https://twitter.com/deanvotesright/status/1843933537688490377,https://pbs.twimg.com/media/GZb3cvYWwAAk__x.png
no,https://twitter.com/deanvotesright/status/1843933537688490377,https://pbs.twimg.com/media/GZb3s9tXIAAvU5H.png
no,https://twitter.com/manashi_bharati/status/1843933474065174922,https://pbs.twimg.com/media/GZbrF98WAAAtUDy.jpg
yes,https://twitter.com/StartMehdi/status/1843933358180770064,https://pbs.twimg.com/media/GZb3dy5asAEgQXI.jpg
yes,https://twitter.com/StartMehdi/status/1843933358180770064,https://pbs.twimg.com/media/GZb3nfAbwAA7MtB.jpg
no,https://twitter.com/gerhardschwar11/status/1843933352489038262,https://pbs.twimg.com/media/GZb3ip_W0AAirH9.jpg
no,https://twitter.com/WesternShill99/status/1843933336345161854,https://pbs.twimg.com/media/GZb3mOoXEAApMXl.jpg
no,https://twitter.com/JDStMichaels/status/1843933300865544659,https://pbs.twimg.com/media/GZb3kMYWoAEfc-R.jpg
yes,https://twitter.com/dwaynewatson91/status/1843933236835299568,https://pbs.twimg.com/media/GZb3gSVWwAAXt2j.jpg
no,https://twitter.com/WashTimes/status/1843933189712015683,https://pbs.twimg.com/media/GZb3dOUXUAAwxVn.jpg
no,https://twitter.com/SophieEndedYou/status/1843933178651914287,https://pbs.twimg.com/media/GZb3Zzqa8AAQLgn.jpg
no,https://twitter.com/SophieEndedYou/status/1843933178651914287,https://pbs.twimg.com/media/GZb3ZzpasAMW0Pq.jpg
no,https://twitter.com/murphyb849/status/1843933146699706757,https://pbs.twimg.com/media/GZb3bNPWYAAx7VF.jpg
no,https://twitter.com/rumapumpum/status/1843933111190712352,https://pbs.twimg.com/media/GZb3ZH_XYAAVn79.jpg
no,https://twitter.com/GLENNHI47852013/status/1843933082522661040,https://pbs.twimg.com/media/GZb3XbsWUAAu2Dd.jpg
no,https://twitter.com/BroinDaiti/status/1843933007817912383,https://pbs.twimg.com/media/GZb3TGuacAA_4sj.jpg
no,https://twitter.com/melsydenham1/status/1843932976507433241,https://pbs.twimg.com/media/GZb3Q80W4AACYAb.jpg
no,https://twitter.com/melsydenham1/status/1843932976507433241,https://pbs.twimg.com/media/GZb3Q81WIAAulow.jpg
no,https://twitter.com/melsydenham1/status/1843932976507433241,https://pbs.twimg.com/media/GZb3RAeWIAAmPi8.jpg
no,https://twitter.com/melsydenham1/status/1843932976507433241,https://pbs.twimg.com/media/GZb3RAbXIAESn3n.jpg
no,https://twitter.com/RagingCrypto85/status/1843932934258184535,https://pbs.twimg.com/media/GZb3OyiasAAg_r6.jpg
no,https://twitter.com/NewsHeadlineX/status/1843932917640335862,https://pbs.twimg.com/media/GZb3N5oWwAEhawS.jpg
no,https://twitter.com/Mossberg_JS/status/1843932914138132573,https://pbs.twimg.com/media/GZb3Nl-XgAA__o7.jpg
yes,https://twitter.com/MaryEllenR37197/status/1843932881703608692,https://pbs.twimg.com/media/GZb20UxWoAAXCMO.jpg
no,https://twitter.com/quasar_buckhead/status/1843932879912686014,https://pbs.twimg.com/media/GZb3LlWXwAAiw4s.jpg
no,https://twitter.com/SmartAsiaFriend/status/1843932870957760799,https://pbs.twimg.com/media/GZb3LB6asAU0gRT.jpg
no,https://twitter.com/SmartAsiaFriend/status/1843932870957760799,https://pbs.twimg.com/media/GZb3LB8bcAAfdyx.jpg
no,https://twitter.com/SmartAsiaFriend/status/1843932870957760799,https://pbs.twimg.com/media/GZb3LB8asAEb7m9.jpg
no,https://twitter.com/rodochri90/status/1843932812690571726,https://pbs.twimg.com/media/GZb3HLXW4AAcl1e.jpg
yes,https://twitter.com/RagingCrypto85/status/1843932812472393941,https://pbs.twimg.com/media/GZb3HqzbIAASSSH.jpg
no,https://twitter.com/MAGAfrontline/status/1843932792415236279,https://pbs.twimg.com/media/GZb27lybQAAEhbx.jpg
no,https://twitter.com/MirrorF1/status/1843932737234972875,https://pbs.twimg.com/media/GZb3B-qWAAAtf3V.jpg
no,https://twitter.com/Roseblite2/status/1843932736400306269,https://pbs.twimg.com/media/GZb3CrmXYAAfwcF.jpg
no,https://twitter.com/melsydenham1/status/1843932708667589086,https://pbs.twimg.com/media/GZb3BDjXgAAS4Eh.jpg
no,https://twitter.com/melsydenham1/status/1843932708667589086,https://pbs.twimg.com/media/GZb3BHwXIAAUQkF.jpg
no,https://twitter.com/melsydenham1/status/1843932708667589086,https://pbs.twimg.com/media/GZb3BUhWMAAYwqe.jpg
no,https://twitter.com/melsydenham1/status/1843932708667589086,https://pbs.twimg.com/media/GZb3BYTW4AAChYX.jpg
no,https://twitter.com/Liyun194794/status/1843932703995113984,https://pbs.twimg.com/media/GZb3A95asAM-k5f.jpg
no,https://twitter.com/JenJJams/status/1843932683057160649,https://pbs.twimg.com/media/GZb3AJWaQAAh5OD.jpg
no,https://twitter.com/tRumpBootedOut/status/1843932581034897665,https://pbs.twimg.com/media/GZb26ENasAAu7PD.jpg
no,https://twitter.com/Newslink7com/status/1843932490458681613,https://pbs.twimg.com/media/GZb206cXUAAIc1C.jpg
no,https://twitter.com/denise_gradin/status/1843932465817092488,https://pbs.twimg.com/media/GZb2xkRWoAEZDfj.jpg
no,https://twitter.com/SwannD199413/status/1843973991285022761,https://pbs.twimg.com/media/GZcckkrWQAA3v2w.jpg
no,https://twitter.com/SwannD199413/status/1843973991285022761,https://pbs.twimg.com/media/GZcckkqWsAAlbGj.jpg
yes,https://twitter.com/seybertooth/status/1843973980396675179,https://pbs.twimg.com/media/GZccVCiXsAEAjIz.jpg
no,https://twitter.com/MarilynRautenb1/status/1843973979754906011,https://pbs.twimg.com/media/GZccj9vXsAAgOGP.jpg
no,https://twitter.com/BullseyeBanjo/status/1843973978253344849,https://pbs.twimg.com/media/GZccj94XQAAhaaW.jpg
no,https://twitter.com/KamiHorton5/status/1843973933269455138,https://pbs.twimg.com/media/GZcchTFacAEa2Xw.jpg
yes,https://twitter.com/Lisa1062/status/1843973918174196007,https://pbs.twimg.com/media/GZcccZMaEAAmFBA.jpg
no,https://twitter.com/dankasho/status/1843973900683850141,https://pbs.twimg.com/media/GZccacBacAAIUV0.png
no,https://twitter.com/595sparky/status/1843973879339024872,https://pbs.twimg.com/media/GZcceHEbYAAFUr3.jpg
yes,https://twitter.com/a4DLife/status/1843973877380288740,https://pbs.twimg.com/media/GZccNjhXUAAB3qz.png
no,https://twitter.com/BuddyRHill/status/1843973870304563322,https://pbs.twimg.com/media/GZcccCabwAEX69z.jpg
no,https://twitter.com/Worldreport7/status/1843973856215920936,https://pbs.twimg.com/media/GZccOohWoAAOrS8.jpg
no,https://twitter.com/WolverineResist/status/1843973846644449289,https://pbs.twimg.com/media/GZcccO1XYAA5kDh.jpg
no,https://twitter.com/UltraMagaJoe3/status/1843973821969334485,https://pbs.twimg.com/media/GZcca05XwAAF2Ku.jpg
no,https://twitter.com/dailytuesdayuk/status/1843973811319746940,https://pbs.twimg.com/media/GZccaN8WwAAcK0T.jpg
no,https://twitter.com/michaelshine43/status/1843973785759957326,https://pbs.twimg.com/media/GZccYZHXQAAk_2B.jpg
no,https://twitter.com/Hobi_maga3838/status/1843973778889638327,https://pbs.twimg.com/media/GZccYK1asAAXEnn.jpg
no,https://twitter.com/Hobi_maga3838/status/1843973778889638327,https://pbs.twimg.com/media/GZccYNpaIAAz0Bw.jpg
no,https://twitter.com/Hobi_maga3838/status/1843973778889638327,https://pbs.twimg.com/media/GZccYPra0AAe11O.jpg
no,https://twitter.com/Hobi_maga3838/status/1843973778889638327,https://pbs.twimg.com/media/GZccYRSbcAATBsz.jpg
no,https://twitter.com/MarilynRautenb1/status/1843973768424890878,https://pbs.twimg.com/media/GZccXpvWYAAR3Jl.jpg
no,https://twitter.com/Garaboncias1/status/1843973759734292622,https://pbs.twimg.com/media/GZccLwIXAAEaol0.jpg
no,https://twitter.com/sebastianE0511/status/1843973725185818793,https://pbs.twimg.com/media/GZccUPaXMAAbbUj.jpg
yes,https://twitter.com/majaly1/status/1843973724980314303,https://pbs.twimg.com/media/GZccVJ5WoAAD6-H.jpg
no,https://twitter.com/TurkceSonDakika/status/1843973713798308013,https://pbs.twimg.com/media/GZccUjxakAAl3Jm.jpg
no,https://twitter.com/LaLoLaLo83/status/1843973699101417707,https://pbs.twimg.com/media/GZccTpkW8AAEnq4.jpg
no,https://twitter.com/sensiblemiddle/status/1843973691815907347,https://pbs.twimg.com/media/GZcaenOXcAAR42J.jpg
no,https://twitter.com/Aksubelediye07/status/1843973683238617361,https://pbs.twimg.com/media/GZccSJ6WIAAi2l2.jpg
no,https://twitter.com/eagameover/status/1843973678494806346,https://pbs.twimg.com/media/GZccN0mXsAAhuB1.jpg
no,https://twitter.com/eagameover/status/1843973678494806346,https://pbs.twimg.com/media/GZccN1IWAAE0RYD.jpg
no,https://twitter.com/eagameover/status/1843973678494806346,https://pbs.twimg.com/media/GZccN1GXcAA2o2A.jpg
no,https://twitter.com/PookztA/status/1843973652691456221,https://pbs.twimg.com/media/GZccN2Ja4AAom91.jpg
no,https://twitter.com/PookztA/status/1843973652691456221,https://pbs.twimg.com/media/GZccN2NagAAV-et.jpg
no,https://twitter.com/PookztA/status/1843973652691456221,https://pbs.twimg.com/media/GZccN2PaMAAahPm.jpg
no,https://twitter.com/PookztA/status/1843973652691456221,https://pbs.twimg.com/media/GZccN2VaMAAgjTl.jpg
yes,https://twitter.com/michaeldetexas/status/1843973652284571671,https://pbs.twimg.com/media/GZca2g5XQAAmzTQ.png
yes,https://twitter.com/369Love_/status/1843973624388288701,https://pbs.twimg.com/media/GZccPPVWcAAp9rY.jpg
yes,https://twitter.com/RThoughtfulness/status/1843973603349709126,https://pbs.twimg.com/media/GZccNyLWMAA6cOd.jpg
yes,https://twitter.com/RThoughtfulness/status/1843973603349709126,https://pbs.twimg.com/media/GZccN7FW0AM60TM.jpg
no,https://twitter.com/islamicpost06/status/1843973601768419523,https://pbs.twimg.com/media/GZccM4LbQAAEJcX.jpg
no,https://twitter.com/here4LWCnTucker/status/1843973598505254968,https://pbs.twimg.com/media/GZcb5X7boAAcKSM.png
yes,https://twitter.com/DrEliDavid/status/1843973566834020365,https://pbs.twimg.com/media/GZccL-dXYAADSXv.jpg
no,https://twitter.com/MarilynRautenb1/status/1843973556767756295,https://pbs.twimg.com/media/GZccLUIWYAAwq3L.jpg
no,https://twitter.com/winrgirl/status/1843973532251766992,https://pbs.twimg.com/media/GZccJ79XsAA1eu6.jpg
no,https://twitter.com/DncyatR/status/1843973527516676212,https://pbs.twimg.com/media/GZccJVRXYAAdrVZ.jpg
yes,https://twitter.com/EntireGoat/status/1843973488518017497,https://pbs.twimg.com/media/GZccHWsXYAAf2eD.jpg
yes,https://twitter.com/JaySmit4047421/status/1843973459333845441,https://pbs.twimg.com/media/GZccFtdWEAAZUHo.jpg
no,https://twitter.com/KenHollingswo11/status/1843973447132778882,https://pbs.twimg.com/media/GZcb7qUXwAA_1kR.jpg
no,https://twitter.com/stephaniepicks/status/1843973443802296789,https://pbs.twimg.com/media/GZccEv-X0AAVe_Q.jpg
